key,SK
46580,697100
46500,697101
46580,697102
46530,697103
46550,697104
46575,697105
46575,697106
46500,697107
46500,697108
46580,697109
46550,697110
46500,697111
46550,697112
46500,697113
46530,697114
46500,697115
46530,697116
46580,697117
46575,697118
46540,697119
46570,697120
46500,697121
46540,697122
46570,697123
46570,697124
46570,697125
46530,697126
46500,697127
46500,697128
46670,697129
46620,697130
46650,697131
46650,697132
46650,697133
46670,697134
46650,697135
46640,697136
46650,697137
46650,697138
46650,697139
46640,697140
46640,697141
46600,697142
46650,697143
46650,697144
46650,697145
46600,697146
46640,697147
46650,697148
46620,697149
46650,697150
46600,697151
46650,697152
46640,697153
46650,697154
46640,697155
46690,697156
46670,697157
46600,697158
46600,697159
46690,697160
46690,697161
46650,697162
46640,697163
46640,697164
46600,697165
46690,697166
46650,697167
46690,697168
46620,697169
46650,697170
46690,697171
46650,697172
46640,697173
46670,697174
46650,697175
46600,697176
46650,697177
46650,697178
46640,697179
46600,697180
46650,697181
46600,697182
46640,697183
46650,697184
46650,697185
46620,697186
46650,697187
46640,697188
46650,697189
46640,697190
46640,697191
46650,697192
46620,697193
46650,697194
46640,697195
46650,697196
46650,697197
46650,697198
46650,697199
46650,697200
46650,697201
46650,697202
46650,697203
46600,697204
46650,697205
46650,697206
46650,697207
46650,697208
46670,697209
46670,697210
46650,697211
46620,697212
46600,697213
46650,697214
46650,697215
46650,697216
46650,697217
46650,697218
46620,697219
46650,697220
46690,697221
46690,697222
46640,697223
46690,697224
46640,697225
46640,697226
46650,697227
46640,697228
46690,697229
46640,697230
46600,697231
46640,697232
46670,697233
46650,697234
46650,697235
46620,697236
46690,697237
46690,697238
46690,697239
46620,697240
46600,697241
46650,697242
46650,697243
46740,697244
46765,697245
46740,697246
46730,697247
46700,697248
46765,697249
46740,697250
46765,697251
46765,697252
46770,697253
46760,697254
46790,697255
46750,697256
46700,697257
46740,697258
46765,697259
46740,697260
46765,697261
46750,697262
46750,697263
46770,697264
46750,697265
46730,697266
46700,697267
46765,697268
46765,697269
46730,697270
46770,697271
46780,697272
46765,697273
46750,697274
46730,697275
46760,697276
46730,697277
46760,697278
46730,697279
46740,697280
46770,697281
46765,697282
46740,697283
46770,697284
46700,697285
46750,697286
46740,697287
46750,697288
46750,697289
46750,697290
46750,697291
46790,697292
46766,697293
46790,697294
46770,697295
46730,697296
46700,697297
46750,697298
46770,697299
46780,697300
46700,697301
46760,697302
46770,697303
46765,697304
46700,697305
46780,697306
46765,697307
46765,697308
46780,697309
46750,697310
46760,697311
46750,697312
46770,697313
46750,697314
46765,697315
46765,697316
46765,697317
46780,697318
46765,697319
46790,697320
46765,697321
46730,697322
46750,697323
46790,697324
46750,697325
46740,697326
46730,697327
46765,697328
46760,697329
46765,697330
46760,697331
46790,697332
46730,697333
46780,697334
46760,697335
46760,697336
46760,697337
46765,697338
46790,697339
46780,697340
46790,697341
46770,697342
46750,697343
46765,697344
46790,697345
46790,697346
46765,697347
46760,697348
46760,697349
46765,697350
46730,697351
46760,697352
46760,697353
46750,697354
46790,697355
46740,697356
46730,697357
46700,697358
46770,697359
46750,697360
46700,697361
46765,697362
46700,697363
46740,697364
46750,697365
46750,697366
46765,697367
46765,697368
46730,697369
46750,697370
46730,697371
46750,697372
46765,697373
46790,697374
46750,697375
46780,697376
46700,697377
46765,697378
46730,697379
46765,697380
46765,697381
46700,697382
46750,697383
46700,697384
46750,697385
46750,697386
46730,697387
46770,697388
46760,697389
46765,697390
46780,697391
46780,697392
46750,697393
46780,697394
46765,697395
46770,697396
46790,697397
46750,697398
46780,697399
46780,697400
46750,697401
46766,697402
46730,697403
46765,697404
46760,697405
46730,697406
46740,697407
46730,697408
46750,697409
46750,697410
46750,697411
46740,697412
46730,697413
46740,697414
46770,697415
46780,697416
46730,697417
46740,697418
46780,697419
46750,697420
46750,697421
46750,697422
46790,697423
46760,697424
46820,697425
46820,697426
46800,697427
46835,697428
46820,697429
46880,697430
46860,697431
46805,697432
46880,697433
46850,697434
46850,697435
46820,697436
46880,697437
46860,697438
46810,697439
46835,697440
46880,697441
46800,697442
46805,697443
46800,697444
46810,697445
46800,697446
46860,697447
46880,697448
46860,697449
46880,697450
46875,697451
46800,697452
46810,697453
46880,697454
46880,697455
46880,697456
46850,697457
46880,697458
46880,697459
46880,697460
46880,697461
46880,697462
46875,697463
46850,697464
46880,697465
46880,697466
46800,697467
46805,697468
46860,697469
46800,697470
46880,697471
46880,697472
46880,697473
46820,697474
46800,697475
46880,697476
46800,697477
46860,697478
46800,697479
46835,697480
46810,697481
46880,697482
46830,697483
46880,697484
46830,697485
46875,697486
46810,697487
46835,697488
46835,697489
46805,697490
46830,697491
46810,697492
46820,697493
46880,697494
46880,697495
46880,697496
46810,697497
46830,697498
46860,697499
46800,697500
46820,697501
46810,697502
46880,697503
46880,697504
46880,697505
46800,697506
46810,697507
46875,697508
46860,697509
46880,697510
46860,697511
46880,697512
46880,697513
46880,697514
46833,697515
46875,697516
46800,697517
46810,697518
46880,697519
46880,697520
46880,697521
46835,697522
46805,697523
46800,697524
46880,697525
46880,697526
46880,697527
46800,697528
46800,697529
46820,697530
46875,697531
46880,697532
46830,697533
46880,697534
46800,697535
46880,697536
46875,697537
46880,697538
46830,697539
46820,697540
46800,697541
46860,697542
46880,697543
46810,697544
46865,697545
46880,697546
46880,697547
46810,697548
46880,697549
46880,697550
46860,697551
46835,697552
46860,697553
46810,697554
46810,697555
46860,697556
46880,697557
46850,697558
46860,697559
46880,697560
46880,697561
46830,697562
46880,697563
46805,697564
46875,697565
46835,697566
46810,697567
46860,697568
46880,697569
46880,697570
46880,697571
46880,697572
46800,697573
46880,697574
46820,697575
46880,697576
46835,697577
46880,697578
46860,697579
46880,697580
46810,697581
46800,697582
46875,697583
46810,697584
46800,697585
46805,697586
46860,697587
46830,697588
46835,697589
46830,697590
46880,697591
46875,697592
46820,697593
46875,697594
46830,697595
46825,697596
46880,697597
46880,697598
46835,697599
46840,697600
46835,697601
46880,697602
46800,697603
46800,697604
46830,697605
46880,697606
46805,697607
46850,697608
46880,697609
46875,697610
46810,697611
46880,697612
46880,697613
46860,697614
46820,697615
46875,697616
46880,697617
46880,697618
46860,697619
46880,697620
46850,697621
46805,697622
46810,697623
46800,697624
46880,697625
46880,697626
46835,697627
46860,697628
46860,697629
46880,697630
46880,697631
46880,697632
46875,697633
46880,697634
46820,697635
46810,697636
46810,697637
46880,697638
46880,697639
46835,697640
46840,697641
46820,697642
46850,697643
46835,697644
46880,697645
46880,697646
46880,697647
46880,697648
46810,697649
46880,697650
46880,697651
46800,697652
46875,697653
46835,697654
46880,697655
46820,697656
46800,697657
46860,697658
46810,697659
46850,697660
46800,697661
46805,697662
46810,697663
46800,697664
46810,697665
46880,697666
46880,697667
46800,697668
46835,697669
46850,697670
46830,697671
46810,697672
46880,697673
46860,697674
46880,697675
46805,697676
46880,697677
46800,697678
46800,697679
46880,697680
46880,697681
46880,697682
46820,697683
46850,697684
46820,697685
46820,697686
46880,697687
46880,697688
46880,697689
46880,697690
46830,697691
46850,697692
46800,697693
46880,697694
46850,697695
46880,697696
46805,697697
46830,697698
46880,697699
46800,697700
46880,697701
46800,697702
46880,697703
46860,697704
46850,697705
46880,697706
46835,697707
46880,697708
46880,697709
46820,697710
46880,697711
46880,697712
46800,697713
46810,697714
46860,697715
46880,697716
46800,697717
46820,697718
46840,697719
46850,697720
46875,697721
46800,697722
46805,697723
46805,697724
46875,697725
46860,697726
46800,697727
46880,697728
46880,697729
46860,697730
46830,697731
46860,697732
46810,697733
46805,697734
46880,697735
46880,697736
46880,697737
46805,697738
46820,697739
46880,697740
46810,697741
46860,697742
46880,697743
46810,697744
46800,697745
46835,697746
46830,697747
46880,697748
46835,697749
46880,697750
46880,697751
46880,697752
46880,697753
46860,697754
46880,697755
46880,697756
46875,697757
46800,697758
46835,697759
46830,697760
46875,697761
46860,697762
46800,697763
46835,697764
46850,697765
46820,697766
46800,697767
46825,697768
46820,697769
46800,697770
46830,697771
46880,697772
46800,697773
46810,697774
46800,697775
46875,697776
46880,697777
46875,697778
46880,697779
46800,697780
46850,697781
46875,697782
46810,697783
46820,697784
46850,697785
46800,697786
46880,697787
46830,697788
46880,697789
46875,697790
46880,697791
46800,697792
46810,697793
46880,697794
46800,697795
46800,697796
46880,697797
46880,697798
46835,697799
46860,697800
46875,697801
46860,697802
46810,697803
46880,697804
46800,697805
46860,697806
46800,697807
46800,697808
46800,697809
46835,697810
46800,697811
46880,697812
46880,697813
46875,697814
46800,697815
46805,697816
46880,697817
46860,697818
46880,697819
46860,697820
46880,697821
46810,697822
46800,697823
46800,697824
46875,697825
46880,697826
46880,697827
46880,697828
46850,697829
46810,697830
46880,697831
46800,697832
46800,697833
46880,697834
46875,697835
46830,697836
46880,697837
46800,697838
46880,697839
46800,697840
46850,697841
46880,697842
46880,697843
46830,697844
46860,697845
46880,697846
46810,697847
46800,697848
46800,697849
46880,697850
46840,697851
46900,697852
46900,697853
46970,697854
46900,697855
46900,697856
46930,697857
46960,697858
46960,697859
46980,697860
46900,697861
46990,697862
46900,697863
46900,697864
46980,697865
46960,697866
46900,697867
46900,697868
46960,697869
46930,697870
46960,697871
46980,697872
46900,697873
46900,697874
46900,697875
46900,697876
46900,697877
46900,697878
46930,697879
46990,697880
46980,697881
46970,697882
46900,697883
46970,697884
46990,697885
46970,697886
46900,697887
46900,697888
46970,697889
46960,697890
46900,697891
46980,697892
46900,697893
46930,697894
46900,697895
46900,697896
46980,697897
46900,697898
46900,697899
46900,697900
46960,697901
46930,697902
46900,697903
46990,697904
46960,697905
46960,697906
46900,697907
46900,697908
46900,697909
46900,697910
46900,697911
46900,697912
46900,697913
46970,697914
46900,697915
46960,697916
46990,697917
46960,697918
46900,697919
46960,697920
46900,697921
46900,697922
46900,697923
46900,697924
46900,697925
46980,697926
46980,697927
46960,697928
46900,697929
46980,697930
46900,697931
46980,697932
46900,697933
46900,697934
46900,697935
46900,697936
46900,697937
46900,697938
46930,697939
46960,697940
46960,697941
46980,697942
46900,697943
46900,697944
46900,697945
46900,697946
46900,697947
46980,697948
46900,697949
46900,697950
46900,697951
46900,697952
46900,697953
46990,697954
46980,697955
46900,697956
46990,697957
46900,697958
46980,697959
46900,697960
46930,697961
46960,697962
46980,697963
46990,697964
46900,697965
46930,697966
46900,697967
46960,697968
46900,697969
46900,697970
46930,697971
46900,697972
46900,697973
46960,697974
46980,697975
46900,697976
46900,697977
46900,697978
46900,697979
46900,697980
46900,697981
46900,697982
46900,697983
46980,697984
46990,697985
46980,697986
46960,697987
46980,697988
46990,697989
46900,697990
46960,697991
46900,697992
46900,697993
46930,697994
46900,697995
46900,697996
46900,697997
46930,697998
46900,697999
46900,698000
46900,698001
46900,698002
46900,698003
46900,698004
46980,698005
46980,698006
46900,698007
46900,698008
46980,698009
46900,698010
46900,698011
46970,698012
46960,698013
46900,698014
46930,698015
46900,698016
46900,698017
46990,698018
46900,698019
46900,698020
46960,698021
46900,698022
46900,698023
46900,698024
46990,698025
46900,698026
46900,698027
46900,698028
46980,698029
46900,698030
46900,698031
46960,698032
46900,698033
46980,698034
46980,698035
46900,698036
46900,698037
46900,698038
46990,698039
46900,698040
46960,698041
46930,698042
46930,698043
46900,698044
46900,698045
46960,698046
46990,698047
46900,698048
46980,698049
46900,698050
46930,698051
46960,698052
46900,698053
46900,698054
46900,698055
46900,698056
46960,698057
46900,698058
46900,698059
46985,698060
46960,698061
46970,698062
46900,698063
46900,698064
46900,698065
46980,698066
46990,698067
46900,698068
46960,698069
46900,698070
46900,698071
46930,698072
46960,698073
46900,698074
46970,698075
46900,698076
46900,698077
46970,698078
46900,698079
46960,698080
46900,698081
46900,698082
46985,698083
46900,698084
46960,698085
46900,698086
46900,698087
46970,698088
47100,698089
47120,698090
47100,698091
47150,698092
47115,698093
47100,698094
47150,698095
47150,698096
47100,698097
47100,698098
47120,698099
47120,698100
47100,698101
47120,698102
47100,698103
47150,698104
47100,698105
47100,698106
47100,698107
47115,698108
47100,698109
47100,698110
47120,698111
47100,698112
47100,698113
47115,698114
47100,698115
47120,698116
47100,698117
47150,698118
47115,698119
47120,698120
47120,698121
47120,698122
47115,698123
47150,698124
47100,698125
47120,698126
47100,698127
47115,698128
47120,698129
47100,698130
47150,698131
47100,698132
47115,698133
47100,698134
47100,698135
47115,698136
47150,698137
47100,698138
47100,698139
47150,698140
47100,698141
47160,698142
47100,698143
47100,698144
47120,698145
47100,698146
47100,698147
47100,698148
47150,698149
47160,698150
47150,698151
47150,698152
47150,698153
47120,698154
47120,698155
47100,698156
47150,698157
47160,698158
47120,698159
47150,698160
47100,698161
47100,698162
47150,698163
47150,698164
47120,698165
47100,698166
47100,698167
47150,698168
47100,698169
47120,698170
47150,698171
47100,698172
47100,698173
47115,698174
47120,698175
47100,698176
47120,698177
47100,698178
47120,698179
47100,698180
47100,698181
47150,698182
47120,698183
47100,698184
47150,698185
47120,698186
47100,698187
47100,698188
47150,698189
47100,698190
47120,698191
47100,698192
47100,698193
47100,698194
47120,698195
47100,698196
47120,698197
47120,698198
47100,698199
47160,698200
47100,698201
47120,698202
47120,698203
47120,698204
47150,698205
47100,698206
47100,698207
47150,698208
47100,698209
47150,698210
47150,698211
47100,698212
47100,698213
47100,698214
47120,698215
47100,698216
47120,698217
47100,698218
47150,698219
47120,698220
47150,698221
47100,698222
47150,698223
47100,698224
47150,698225
47150,698226
47160,698227
47150,698228
47100,698229
47120,698230
47100,698231
47160,698232
47100,698233
47100,698234
47100,698235
47160,698236
47100,698237
47150,698238
47120,698239
47100,698240
47150,698241
47100,698242
47100,698243
47100,698244
47100,698245
47100,698246
47100,698247
47200,698248
47200,698249
47240,698250
47240,698251
47240,698252
47220,698253
47200,698254
47200,698255
47220,698256
47240,698257
47200,698258
47200,698259
47200,698260
47200,698261
47240,698262
47200,698263
47200,698264
47220,698265
47220,698266
47200,698267
47200,698268
47220,698269
47200,698270
47240,698271
47240,698272
47240,698273
47200,698274
47200,698275
47240,698276
47200,698277
47240,698278
47200,698279
47240,698280
47200,698281
47240,698282
47200,698283
47240,698284
47240,698285
47200,698286
47220,698287
47240,698288
47240,698289
47220,698290
47200,698291
47200,698292
47200,698293
47220,698294
47240,698295
47200,698296
47220,698297
47200,698298
47200,698299
47200,698300
47200,698301
47200,698302
47200,698303
47220,698304
47220,698305
47200,698306
47220,698307
47200,698308
47200,698309
47240,698310
47200,698311
47240,698312
47200,698313
47240,698314
47200,698315
47200,698316
47200,698317
47200,698318
47220,698319
47220,698320
47200,698321
47200,698322
47220,698323
47200,698324
47240,698325
47240,698326
47240,698327
47200,698328
47200,698329
47200,698330
47200,698331
47200,698332
47200,698333
47200,698334
47220,698335
47200,698336
47200,698337
47200,698338
47240,698339
47200,698340
47240,698341
47200,698342
47200,698343
47200,698344
47240,698345
47200,698346
47220,698347
47240,698348
47200,698349
47200,698350
47200,698351
47200,698352
47200,698353
47200,698354
47200,698355
47200,698356
47220,698357
47300,698358
47300,698359
47300,698360
47300,698361
47300,698362
47300,698363
47350,698364
47350,698365
47300,698366
47350,698367
47300,698368
47300,698369
47300,698370
47300,698371
47350,698372
47300,698373
47350,698374
47300,698375
47350,698376
47300,698377
47300,698378
47350,698379
47300,698380
47300,698381
47310,698382
47300,698383
47350,698384
47300,698385
47300,698386
47300,698387
47300,698388
47300,698389
47350,698390
47300,698391
47350,698392
47350,698393
47300,698394
47300,698395
47300,698396
47300,698397
47350,698398
47300,698399
47300,698400
47300,698401
47300,698402
47350,698403
47300,698404
47300,698405
47300,698406
47350,698407
47300,698408
47300,698409
47300,698410
47300,698411
47300,698412
47350,698413
47300,698414
47350,698415
47300,698416
47300,698417
47350,698418
47300,698419
47300,698420
47300,698421
47300,698422
47300,698423
47310,698424
47300,698425
47300,698426
47300,698427
47300,698428
47300,698429
47350,698430
47300,698431
47300,698432
47300,698433
47300,698434
47310,698435
47350,698436
47350,698437
47300,698438
47300,698439
47300,698440
47300,698441
47300,698442
47300,698443
47300,698444
47350,698445
47300,698446
47300,698447
47300,698448
47350,698449
47300,698450
47350,698451
47300,698452
47350,698453
47300,698454
47350,698455
47300,698456
47350,698457
47300,698458
47300,698459
47350,698460
47300,698461
47300,698462
47300,698463
47300,698464
47350,698465
47350,698466
47310,698467
47350,698468
47350,698469
47300,698470
47300,698471
47350,698472
47300,698473
47300,698474
47300,698475
47300,698476
47300,698477
47350,698478
47350,698479
47300,698480
47300,698481
47300,698482
47350,698483
47300,698484
47300,698485
47300,698486
47350,698487
47300,698488
47310,698489
47400,698490
47440,698491
47400,698492
47400,698493
47400,698494
47400,698495
47400,698496
47400,698497
47400,698498
47450,698499
47400,698500
47400,698501
47400,698502
47400,698503
47400,698504
47400,698505
47400,698506
47400,698507
47400,698508
47400,698509
47400,698510
47400,698511
47400,698512
47400,698513
47400,698514
47450,698515
47400,698516
47400,698517
47400,698518
47400,698519
47400,698520
47400,698521
47400,698522
47400,698523
47440,698524
47400,698525
47400,698526
47450,698527
47400,698528
47400,698529
47400,698530
47400,698531
47440,698532
47400,698533
47400,698534
47400,698535
47400,698536
47440,698537
47400,698538
47400,698539
47400,698540
47450,698541
47400,698542
47400,698543
47400,698544
47450,698545
47440,698546
47400,698547
47400,698548
47400,698549
47400,698550
47440,698551
47400,698552
47400,698553
47450,698554
47450,698555
47400,698556
47400,698557
47400,698558
47440,698559
47450,698560
47450,698561
47400,698562
47400,698563
47400,698564
47400,698565
47400,698566
47400,698567
47400,698568
47400,698569
47400,698570
47400,698571
47400,698572
47530,698573
47500,698574
47560,698575
47580,698576
47520,698577
47520,698578
47530,698579
47530,698580
47520,698581
47520,698582
47520,698583
47520,698584
47560,698585
47560,698586
47520,698587
47520,698588
47520,698589
47590,698590
47520,698591
47580,698592
47590,698593
47520,698594
47520,698595
47520,698596
47520,698597
47520,698598
47520,698599
47520,698600
47520,698601
47560,698602
47560,698603
47590,698604
47520,698605
47520,698606
47590,698607
47500,698608
47560,698609
47500,698610
47580,698611
47520,698612
47500,698613
47520,698614
47520,698615
47530,698616
47590,698617
47580,698618
47520,698619
47580,698620
47500,698621
47520,698622
47520,698623
47520,698624
47520,698625
47500,698626
47560,698627
47560,698628
47520,698629
47500,698630
47590,698631
47520,698632
47590,698633
47520,698634
47500,698635
47590,698636
47520,698637
47520,698638
47580,698639
47520,698640
47530,698641
47500,698642
47520,698643
47500,698644
47520,698645
47520,698646
47560,698647
47590,698648
47500,698649
47520,698650
47520,698651
47520,698652
47520,698653
47520,698654
47500,698655
47530,698656
47520,698657
47520,698658
47560,698659
47500,698660
47590,698661
47520,698662
47500,698663
47530,698664
47590,698665
47590,698666
47590,698667
47530,698668
47500,698669
47520,698670
47520,698671
47520,698672
47520,698673
47590,698674
47530,698675
47520,698676
47520,698677
47520,698678
47530,698679
47520,698680
47560,698681
47520,698682
47520,698683
47500,698684
47500,698685
47590,698686
47590,698687
47520,698688
47520,698689
47590,698690
47530,698691
47520,698692
47530,698693
47580,698694
47500,698695
47560,698696
47520,698697
47560,698698
47500,698699
47520,698700
47560,698701
47520,698702
47520,698703
47520,698704
47530,698705
47520,698706
47530,698707
47500,698708
47520,698709
47520,698710
47520,698711
47530,698712
47560,698713
47520,698714
47520,698715
47530,698716
47520,698717
47530,698718
47520,698719
47590,698720
47560,698721
47520,698722
47590,698723
47530,698724
47530,698725
47530,698726
47530,698727
47520,698728
47500,698729
47560,698730
47530,698731
47590,698732
47580,698733
47530,698734
47590,698735
47520,698736
47530,698737
47580,698738
47500,698739
47560,698740
47500,698741
47500,698742
47500,698743
47530,698744
47530,698745
47590,698746
47520,698747
47560,698748
47500,698749
47560,698750
47530,698751
47500,698752
47520,698753
47530,698754
47520,698755
47590,698756
47520,698757
47590,698758
47560,698759
47520,698760
47520,698761
47520,698762
47590,698763
47520,698764
47520,698765
47530,698766
47530,698767
47520,698768
47520,698769
47560,698770
47500,698771
47520,698772
47520,698773
47560,698774
47500,698775
47560,698776
47520,698777
47530,698778
47500,698779
47500,698780
47560,698781
47530,698782
47520,698783
47500,698784
47590,698785
47500,698786
47520,698787
47520,698788
47520,698789
47590,698790
47500,698791
47530,698792
47560,698793
47520,698794
47590,698795
47530,698796
47590,698797
47520,698798
47500,698799
47520,698800
47560,698801
47520,698802
47500,698803
47530,698804
47520,698805
47590,698806
47520,698807
47520,698808
47520,698809
47590,698810
47560,698811
47560,698812
47560,698813
47560,698814
47590,698815
47520,698816
47530,698817
47500,698818
47580,698819
47500,698820
47520,698821
47590,698822
47500,698823
47590,698824
47560,698825
47520,698826
47560,698827
47650,698828
47665,698829
47630,698830
47600,698831
47665,698832
47640,698833
47680,698834
47600,698835
47640,698836
47680,698837
47600,698838
47640,698839
47600,698840
47650,698841
47690,698842
47665,698843
47610,698844
47630,698845
47600,698846
47650,698847
47680,698848
47640,698849
47655,698850
47680,698851
47640,698852
47655,698853
47600,698854
47690,698855
47690,698856
47640,698857
47600,698858
47600,698859
47650,698860
47665,698861
47600,698862
47610,698863
47650,698864
47655,698865
47630,698866
47600,698867
47690,698868
47600,698869
47665,698870
47640,698871
47600,698872
47630,698873
47640,698874
47650,698875
47600,698876
47600,698877
47655,698878
47640,698879
47600,698880
47650,698881
47640,698882
47640,698883
47600,698884
47600,698885
47600,698886
47690,698887
47680,698888
47690,698889
47600,698890
47650,698891
47680,698892
47640,698893
47600,698894
47640,698895
47640,698896
47640,698897
47600,698898
47640,698899
47680,698900
47600,698901
47680,698902
47600,698903
47665,698904
47650,698905
47655,698906
47665,698907
47640,698908
47630,698909
47630,698910
47640,698911
47640,698912
47600,698913
47600,698914
47600,698915
47630,698916
47680,698917
47640,698918
47655,698919
47600,698920
47640,698921
47640,698922
47690,698923
47630,698924
47600,698925
47650,698926
47640,698927
47640,698928
47640,698929
47600,698930
47680,698931
47680,698932
47600,698933
47600,698934
47680,698935
47640,698936
47650,698937
47600,698938
47640,698939
47640,698940
47600,698941
47600,698942
47665,698943
47600,698944
47640,698945
47600,698946
47640,698947
47650,698948
47640,698949
47680,698950
47600,698951
47600,698952
47665,698953
47600,698954
47665,698955
47600,698956
47640,698957
47690,698958
47640,698959
47600,698960
47610,698961
47600,698962
47600,698963
47630,698964
47600,698965
47600,698966
47610,698967
47640,698968
47640,698969
47600,698970
47600,698971
47650,698972
47640,698973
47600,698974
47650,698975
47600,698976
47600,698977
47640,698978
47600,698979
47600,698980
47640,698981
47600,698982
47600,698983
47600,698984
47680,698985
47640,698986
47640,698987
47600,698988
47680,698989
47600,698990
47630,698991
47690,698992
47680,698993
47655,698994
47665,698995
47600,698996
47600,698997
47640,698998
47655,698999
47600,699000
47630,699001
47600,699002
47640,699003
47640,699004
47600,699005
47640,699006
47600,699007
47600,699008
47690,699009
47690,699010
47600,699011
47600,699012
47600,699013
47600,699014
47630,699015
47600,699016
47640,699017
47655,699018
47600,699019
47600,699020
47650,699021
47600,699022
47600,699023
47600,699024
47680,699025
47655,699026
47600,699027
47600,699028
47640,699029
47640,699030
47630,699031
47640,699032
47665,699033
47640,699034
47690,699035
47600,699036
47600,699037
47640,699038
47690,699039
47600,699040
47640,699041
47680,699042
47600,699043
47600,699044
47640,699045
47630,699046
47640,699047
47680,699048
47600,699049
47655,699050
47600,699051
47600,699052
47630,699053
47690,699054
47630,699055
47650,699056
47600,699057
47690,699058
47600,699059
47650,699060
47640,699061
47600,699062
47640,699063
47600,699064
47600,699065
47600,699066
47640,699067
47600,699068
47640,699069
47655,699070
47600,699071
47600,699072
47600,699073
47630,699074
47600,699075
47600,699076
47665,699077
47600,699078
47600,699079
47680,699080
47640,699081
47600,699082
47600,699083
47680,699084
47600,699085
47665,699086
47600,699087
47600,699088
47650,699089
47600,699090
47665,699091
47690,699092
47640,699093
47680,699094
47680,699095
47655,699096
47650,699097
47600,699098
47655,699099
47640,699100
47655,699101
47690,699102
47600,699103
47600,699104
47680,699105
47650,699106
47640,699107
47600,699108
47600,699109
47600,699110
47600,699111
47630,699112
47655,699113
47690,699114
47640,699115
47665,699116
47630,699117
47600,699118
47690,699119
47600,699120
47690,699121
47640,699122
47600,699123
47610,699124
47630,699125
47665,699126
47630,699127
47600,699128
47640,699129
47600,699130
47600,699131
47600,699132
47650,699133
47600,699134
47640,699135
47600,699136
47665,699137
47680,699138
47640,699139
47610,699140
47600,699141
47600,699142
47630,699143
47640,699144
47600,699145
47600,699146
47680,699147
47690,699148
47600,699149
47600,699150
47680,699151
47640,699152
47630,699153
47600,699154
47640,699155
47650,699156
47600,699157
47640,699158
47680,699159
47630,699160
47640,699161
47665,699162
47640,699163
47600,699164
47650,699165
47640,699166
47600,699167
47690,699168
47665,699169
47640,699170
47600,699171
47640,699172
47640,699173
47665,699174
47640,699175
47600,699176
47650,699177
47680,699178
47655,699179
47680,699180
47600,699181
47600,699182
47600,699183
47655,699184
47650,699185
47640,699186
47665,699187
47600,699188
47640,699189
47650,699190
47640,699191
47600,699192
47630,699193
47650,699194
47600,699195
47600,699196
47600,699197
47630,699198
47600,699199
47640,699200
47600,699201
47640,699202
47680,699203
47650,699204
47610,699205
47650,699206
47650,699207
47640,699208
47680,699209
47655,699210
47640,699211
47600,699212
47640,699213
47600,699214
47600,699215
47665,699216
47690,699217
47600,699218
47600,699219
47630,699220
47640,699221
47600,699222
47630,699223
47650,699224
47600,699225
47600,699226
47690,699227
47600,699228
47640,699229
47690,699230
47600,699231
47640,699232
47600,699233
47600,699234
47665,699235
47600,699236
47600,699237
47600,699238
47600,699239
47665,699240
47640,699241
47640,699242
47630,699243
47640,699244
47600,699245
47600,699246
47600,699247
47630,699248
47640,699249
47600,699250
47600,699251
47600,699252
47600,699253
47630,699254
47690,699255
47640,699256
47690,699257
47650,699258
47600,699259
47640,699260
47680,699261
47640,699262
47640,699263
47690,699264
47690,699265
47655,699266
47640,699267
47600,699268
47600,699269
47600,699270
47655,699271
47690,699272
47600,699273
47600,699274
47600,699275
47640,699276
47690,699277
47630,699278
47690,699279
47600,699280
47630,699281
47600,699282
47650,699283
47665,699284
47650,699285
47640,699286
47655,699287
47650,699288
47650,699289
47650,699290
47665,699291
47640,699292
47640,699293
47600,699294
47630,699295
47600,699296
47600,699297
47665,699298
47650,699299
47640,699300
47640,699301
47680,699302
47640,699303
47600,699304
47640,699305
47600,699306
47630,699307
47650,699308
47600,699309
47655,699310
47640,699311
47640,699312
47665,699313
47665,699314
47600,699315
47600,699316
47640,699317
47680,699318
47690,699319
47600,699320
47630,699321
47600,699322
47600,699323
47655,699324
47600,699325
47690,699326
47640,699327
47680,699328
47690,699329
47630,699330
47650,699331
47655,699332
47650,699333
47665,699334
47690,699335
47600,699336
47640,699337
47600,699338
47600,699339
47650,699340
47680,699341
47600,699342
47640,699343
47600,699344
47600,699345
47680,699346
47600,699347
47600,699348
47640,699349
47690,699350
47690,699351
47730,699352
47700,699353
47700,699354
47740,699355
47700,699356
47750,699357
47700,699358
47700,699359
47700,699360
47700,699361
47740,699362
47700,699363
47740,699364
47700,699365
47740,699366
47730,699367
47700,699368
47700,699369
47760,699370
47760,699371
47700,699372
47760,699373
47740,699374
47700,699375
47740,699376
47700,699377
47700,699378
47740,699379
47730,699380
47740,699381
47700,699382
47700,699383
47700,699384
47760,699385
47740,699386
47700,699387
47740,699388
47700,699389
47740,699390
47700,699391
47700,699392
47760,699393
47750,699394
47740,699395
47760,699396
47730,699397
47700,699398
47740,699399
47700,699400
47760,699401
47700,699402
47700,699403
47700,699404
47700,699405
47740,699406
47760,699407
47700,699408
47700,699409
47760,699410
47700,699411
47740,699412
47740,699413
47700,699414
47700,699415
47740,699416
47760,699417
47740,699418
47700,699419
47700,699420
47700,699421
47700,699422
47700,699423
47700,699424
47700,699425
47700,699426
47740,699427
47740,699428
47740,699429
47700,699430
47740,699431
