key,SK
06182,151436
06142,151437
06170,151438
06114,151439
06132,151440
06130,151441
06182,151442
06160,151443
06180,151444
06160,151445
06192,151446
06190,151447
06160,151448
06184,151449
06182,151450
06150,151451
06120,151452
06192,151453
06112,151454
06142,151455
06192,151456
06162,151457
06152,151458
06160,151459
06180,151460
06160,151461
06122,151462
06172,151463
06130,151464
06154,151465
06132,151466
06132,151467
06122,151468
06190,151469
06162,151470
06150,151471
06150,151472
06160,151473
06140,151474
06184,151475
06142,151476
06144,151477
06154,151478
06194,151479
06152,151480
06132,151481
06122,151482
06149,151483
06132,151484
06160,151485
06112,151486
06120,151487
06149,151488
06172,151489
06142,151490
06180,151491
06186,151492
06149,151493
06160,151494
06160,151495
06150,151496
06124,151497
06140,151498
06145,151499
06126,151500
06124,151501
06132,151502
06154,151503
06149,151504
06192,151505
06186,151506
06150,151507
06162,151508
06126,151509
06132,151510
06142,151511
06150,151512
06194,151513
06170,151514
06124,151515
06160,151516
06124,151517
06122,151518
06170,151519
06160,151520
06192,151521
06160,151522
06120,151523
06132,151524
06150,151525
06140,151526
06122,151527
06147,151528
06192,151529
06132,151530
06170,151531
06154,151532
06142,151533
06124,151534
06120,151535
06124,151536
06150,151537
06170,151538
06170,151539
06172,151540
06172,151541
06149,151542
06192,151543
06122,151544
06124,151545
06170,151546
06122,151547
06144,151548
06132,151549
06126,151550
06190,151551
06114,151552
06184,151553
06184,151554
06172,151555
06170,151556
06150,151557
06160,151558
06186,151559
06160,151560
06172,151561
06170,151562
06130,151563
06150,151564
06142,151565
06126,151566
06132,151567
06122,151568
06172,151569
06172,151570
06140,151571
06150,151572
06160,151573
06142,151574
06192,151575
06190,151576
06154,151577
06160,151578
06170,151579
06130,151580
06122,151581
06132,151582
06142,151583
06120,151584
06112,151585
06184,151586
06192,151587
06160,151588
06194,151589
06126,151590
06150,151591
06132,151592
06122,151593
06140,151594
06192,151595
06120,151596
06130,151597
06150,151598
06150,151599
06180,151600
06182,151601
06140,151602
06160,151603
06149,151604
06172,151605
06126,151606
06184,151607
06180,151608
06150,151609
06160,151610
06126,151611
06154,151612
06160,151613
06160,151614
06149,151615
06160,151616
06152,151617
06142,151618
06112,151619
06186,151620
06182,151621
06130,151622
06144,151623
06186,151624
06162,151625
06150,151626
06132,151627
06150,151628
06110,151629
06112,151630
06192,151631
06162,151632
06122,151633
06162,151634
06160,151635
06184,151636
06132,151637
06142,151638
06142,151639
06124,151640
06172,151641
06149,151642
06122,151643
06140,151644
06170,151645
06162,151646
06126,151647
06149,151648
06150,151649
06160,151650
06154,151651
06140,151652
06162,151653
06132,151654
06142,151655
06160,151656
06162,151657
06140,151658
06112,151659
06152,151660
06180,151661
06110,151662
06184,151663
06124,151664
06150,151665
06144,151666
06150,151667
06142,151668
06142,151669
06150,151670
06184,151671
06152,151672
06180,151673
06150,151674
06172,151675
06192,151676
06126,151677
06170,151678
06182,151679
06150,151680
06186,151681
06150,151682
06160,151683
06184,151684
06182,151685
06150,151686
06144,151687
06172,151688
06170,151689
06150,151690
06192,151691
06120,151692
06144,151693
06170,151694
06110,151695
06180,151696
06170,151697
06110,151698
06162,151699
06170,151700
06186,151701
06126,151702
06114,151703
06184,151704
06192,151705
06162,151706
06180,151707
06162,151708
06150,151709
06122,151710
06182,151711
06162,151712
06126,151713
06172,151714
06122,151715
06180,151716
06140,151717
06150,151718
06126,151719
06186,151720
06192,151721
06132,151722
06122,151723
06140,151724
06150,151725
06172,151726
06114,151727
06160,151728
06160,151729
06182,151730
06149,151731
06160,151732
06154,151733
06150,151734
06114,151735
06150,151736
06120,151737
06160,151738
06170,151739
06152,151740
06160,151741
06142,151742
06192,151743
06144,151744
06124,151745
06184,151746
06150,151747
06186,151748
06192,151749
06160,151750
06150,151751
06132,151752
06172,151753
06190,151754
06110,151755
06140,151756
06180,151757
06162,151758
06110,151759
06140,151760
06160,151761
06150,151762
06172,151763
06162,151764
06194,151765
06114,151766
06140,151767
06114,151768
06114,151769
06162,151770
06150,151771
06180,151772
06160,151773
06160,151774
06154,151775
06160,151776
06124,151777
06110,151778
06150,151779
06144,151780
06126,151781
06122,151782
06120,151783
06184,151784
06182,151785
06184,151786
06190,151787
06114,151788
06132,151789
06124,151790
06114,151791
06110,151792
06150,151793
06114,151794
06172,151795
06120,151796
06120,151797
06120,151798
06184,151799
06162,151800
06186,151801
06130,151802
06182,151803
06182,151804
06162,151805
06126,151806
06180,151807
06130,151808
06160,151809
06140,151810
06160,151811
06114,151812
06114,151813
06172,151814
06152,151815
06182,151816
06142,151817
06184,151818
06172,151819
06132,151820
06140,151821
06187,151822
06110,151823
06162,151824
06154,151825
06144,151826
06162,151827
06145,151828
06150,151829
06170,151830
06160,151831
06144,151832
06170,151833
06120,151834
06152,151835
06184,151836
06160,151837
06144,151838
06172,151839
06170,151840
06162,151841
06124,151842
06110,151843
06190,151844
06172,151845
06144,151846
06112,151847
06110,151848
06122,151849
06110,151850
06150,151851
06152,151852
06170,151853
06110,151854
06145,151855
06170,151856
06120,151857
06132,151858
06132,151859
06150,151860
06140,151861
06194,151862
06186,151863
06186,151864
06112,151865
06184,151866
06126,151867
06144,151868
06124,151869
06110,151870
06186,151871
06122,151872
06142,151873
06186,151874
06190,151875
06142,151876
06110,151877
06180,151878
06182,151879
06184,151880
06124,151881
06162,151882
06140,151883
06114,151884
06122,151885
06140,151886
06160,151887
06182,151888
06140,151889
06132,151890
06145,151891
06186,151892
06160,151893
06190,151894
06126,151895
06186,151896
06160,151897
06150,151898
06170,151899
06126,151900
06170,151901
06172,151902
06152,151903
06132,151904
06112,151905
06145,151906
06112,151907
06162,151908
06182,151909
06150,151910
06190,151911
06186,151912
06190,151913
06132,151914
06120,151915
06170,151916
06154,151917
06170,151918
06124,151919
06122,151920
06170,151921
06186,151922
06160,151923
06182,151924
06160,151925
06162,151926
06160,151927
06172,151928
06152,151929
06142,151930
06145,151931
06172,151932
06147,151933
06180,151934
06160,151935
06182,151936
06124,151937
06140,151938
06112,151939
06160,151940
06160,151941
06120,151942
06142,151943
06132,151944
06160,151945
06124,151946
06154,151947
06160,151948
06122,151949
06150,151950
06186,151951
06140,151952
06140,151953
06150,151954
06126,151955
06160,151956
06120,151957
06120,151958
06150,151959
06126,151960
06180,151961
06124,151962
06126,151963
06170,151964
06130,151965
06126,151966
06150,151967
06144,151968
06142,151969
06186,151970
06184,151971
06180,151972
06132,151973
06180,151974
06186,151975
06145,151976
06149,151977
06150,151978
06130,151979
06124,151980
06120,151981
06192,151982
06182,151983
06110,151984
06120,151985
06120,151986
06130,151987
06130,151988
06162,151989
06140,151990
06152,151991
06184,151992
06150,151993
06130,151994
06160,151995
06184,151996
06170,151997
06162,151998
06180,151999
06160,152000
06132,152001
06162,152002
06132,152003
06170,152004
06130,152005
06160,152006
06154,152007
06120,152008
06184,152009
06152,152010
06150,152011
06160,152012
06160,152013
06140,152014
06180,152015
06114,152016
06126,152017
06150,152018
06182,152019
06172,152020
06150,152021
06184,152022
06140,152023
06182,152024
06186,152025
06184,152026
06172,152027
06180,152028
06110,152029
06160,152030
06114,152031
06160,152032
06182,152033
06124,152034
06182,152035
06192,152036
06172,152037
06114,152038
06182,152039
06160,152040
06160,152041
06172,152042
06192,152043
06112,152044
06172,152045
06126,152046
06182,152047
06186,152048
06160,152049
06186,152050
06160,152051
06190,152052
06130,152053
06194,152054
06182,152055
06184,152056
06160,152057
06184,152058
06160,152059
06186,152060
06142,152061
06184,152062
06114,152063
06120,152064
06124,152065
06184,152066
06184,152067
06145,152068
06140,152069
06172,152070
06160,152071
06160,152072
06162,152073
06149,152074
06182,152075
06180,152076
06124,152077
06172,152078
06114,152079
06150,152080
06140,152081
06170,152082
06162,152083
06150,152084
06182,152085
06140,152086
06124,152087
06150,152088
06112,152089
06162,152090
06147,152091
06110,152092
06132,152093
06124,152094
06182,152095
06172,152096
06170,152097
06126,152098
06160,152099
06126,152100
06160,152101
06194,152102
06172,152103
06130,152104
06160,152105
06160,152106
06184,152107
06170,152108
06180,152109
06140,152110
06192,152111
06120,152112
06172,152113
06180,152114
06192,152115
06192,152116
06182,152117
06124,152118
06184,152119
06132,152120
06130,152121
06110,152122
06147,152123
06132,152124
06124,152125
06192,152126
06170,152127
06145,152128
06122,152129
06186,152130
06190,152131
06170,152132
06162,152133
06124,152134
06110,152135
06162,152136
06126,152137
06170,152138
06122,152139
06152,152140
06145,152141
06130,152142
06162,152143
06194,152144
06112,152145
06144,152146
06186,152147
06150,152148
06180,152149
06182,152150
06120,152151
06120,152152
06149,152153
06130,152154
06150,152155
06182,152156
06186,152157
06182,152158
06150,152159
06152,152160
06130,152161
06162,152162
06149,152163
06192,152164
06144,152165
06170,152166
06122,152167
06186,152168
06112,152169
06184,152170
06162,152171
06182,152172
06114,152173
06186,152174
06182,152175
06172,152176
06172,152177
06149,152178
06150,152179
06194,152180
06150,152181
06147,152182
06194,152183
06160,152184
06180,152185
06184,152186
06170,152187
06132,152188
06140,152189
06150,152190
06190,152191
06154,152192
06152,152193
06150,152194
06124,152195
06110,152196
06154,152197
06142,152198
06114,152199
06132,152200
06160,152201
06192,152202
06172,152203
06140,152204
06186,152205
06132,152206
06162,152207
06124,152208
06182,152209
06160,152210
06186,152211
06122,152212
06160,152213
06132,152214
06184,152215
06160,152216
06194,152217
06160,152218
06172,152219
06112,152220
06182,152221
06186,152222
06190,152223
06182,152224
06184,152225
06192,152226
06149,152227
06126,152228
06149,152229
06162,152230
06122,152231
06192,152232
06194,152233
06160,152234
06170,152235
06170,152236
06122,152237
06140,152238
06124,152239
06140,152240
06190,152241
06170,152242
06114,152243
06147,152244
06150,152245
06186,152246
06172,152247
06186,152248
06120,152249
06180,152250
06120,152251
06140,152252
06120,152253
06172,152254
06132,152255
06144,152256
06154,152257
06162,152258
06144,152259
06120,152260
06162,152261
06172,152262
06149,152263
06132,152264
06152,152265
06154,152266
06194,152267
06122,152268
06140,152269
06180,152270
06160,152271
06182,152272
06160,152273
06150,152274
06186,152275
06142,152276
06182,152277
06152,152278
06126,152279
06150,152280
06144,152281
06172,152282
06150,152283
06182,152284
06124,152285
06192,152286
06160,152287
06182,152288
06149,152289
06140,152290
06126,152291
06140,152292
06172,152293
06126,152294
06140,152295
06126,152296
06124,152297
06184,152298
06150,152299
06149,152300
06112,152301
06170,152302
06184,152303
06194,152304
06172,152305
06154,152306
06170,152307
06172,152308
06160,152309
06124,152310
06170,152311
06124,152312
06192,152313
06172,152314
06140,152315
06190,152316
06184,152317
06184,152318
06160,152319
06142,152320
06130,152321
06147,152322
06149,152323
06126,152324
06122,152325
06192,152326
06160,152327
06150,152328
06172,152329
06162,152330
06172,152331
06186,152332
06180,152333
06152,152334
06182,152335
06150,152336
06120,152337
06182,152338
06114,152339
06150,152340
06170,152341
06150,152342
06122,152343
06140,152344
06182,152345
06142,152346
06140,152347
06114,152348
06162,152349
06172,152350
06126,152351
06110,152352
06184,152353
06122,152354
06120,152355
06160,152356
06144,152357
06186,152358
06142,152359
06132,152360
06145,152361
06144,152362
06160,152363
06140,152364
06172,152365
06192,152366
06162,152367
06112,152368
06182,152369
06149,152370
06140,152371
06160,152372
06170,152373
06172,152374
06190,152375
06149,152376
06170,152377
06192,152378
06154,152379
06126,152380
06184,152381
06144,152382
06150,152383
06122,152384
06122,152385
06120,152386
06120,152387
06190,152388
06182,152389
06186,152390
06190,152391
06140,152392
06184,152393
06182,152394
06124,152395
06126,152396
06150,152397
06140,152398
06172,152399
06114,152400
06126,152401
06126,152402
06182,152403
06182,152404
06170,152405
06124,152406
06190,152407
06114,152408
06126,152409
06142,152410
06149,152411
06182,152412
06154,152413
06160,152414
06170,152415
06114,152416
06186,152417
06140,152418
06140,152419
06149,152420
06132,152421
06126,152422
06149,152423
06150,152424
06180,152425
06160,152426
06172,152427
06170,152428
06162,152429
06172,152430
06182,152431
06160,152432
06184,152433
06124,152434
06190,152435
06172,152436
06154,152437
06170,152438
06140,152439
06186,152440
06160,152441
06182,152442
06162,152443
06184,152444
06150,152445
06112,152446
06132,152447
06160,152448
06186,152449
06190,152450
06162,152451
06150,152452
06192,152453
06160,152454
06112,152455
06124,152456
06184,152457
06182,152458
06110,152459
06130,152460
06150,152461
06162,152462
06147,152463
06182,152464
06162,152465
06172,152466
06149,152467
06170,152468
06160,152469
06160,152470
06172,152471
06194,152472
06160,152473
06149,152474
06160,152475
06112,152476
06186,152477
06132,152478
06140,152479
06152,152480
06184,152481
06130,152482
06162,152483
06140,152484
06184,152485
06160,152486
06162,152487
06160,152488
06150,152489
06126,152490
06140,152491
06144,152492
06150,152493
06162,152494
06150,152495
06112,152496
06162,152497
06147,152498
06160,152499
06154,152500
06184,152501
06150,152502
06122,152503
06140,152504
06180,152505
06160,152506
06162,152507
06142,152508
06160,152509
06186,152510
06149,152511
06112,152512
06170,152513
06186,152514
06190,152515
06192,152516
06172,152517
06180,152518
06184,152519
06149,152520
06182,152521
06149,152522
06172,152523
06150,152524
06170,152525
06162,152526
06172,152527
06180,152528
06140,152529
06192,152530
06150,152531
06132,152532
06120,152533
06162,152534
06170,152535
06172,152536
06150,152537
06150,152538
06186,152539
06186,152540
06162,152541
06192,152542
06150,152543
06150,152544
06150,152545
06124,152546
06192,152547
06172,152548
06150,152549
06126,152550
06112,152551
06160,152552
06130,152553
06182,152554
06172,152555
06172,152556
06102,152557
06126,152558
06160,152559
06112,152560
06150,152561
06149,152562
06126,152563
06120,152564
06190,152565
06120,152566
06180,152567
06160,152568
06160,152569
06150,152570
06190,152571
06142,152572
06150,152573
06150,152574
06172,152575
06150,152576
06182,152577
06150,152578
06180,152579
06150,152580
06149,152581
06150,152582
06150,152583
06150,152584
06144,152585
06140,152586
06120,152587
06184,152588
06110,152589
06149,152590
06144,152591
06192,152592
06172,152593
06132,152594
06192,152595
06184,152596
06152,152597
06152,152598
06120,152599
06172,152600
06192,152601
06184,152602
06140,152603
06124,152604
06124,152605
06152,152606
06112,152607
06149,152608
06194,152609
06162,152610
06160,152611
06149,152612
06192,152613
06184,152614
06149,152615
06154,152616
06120,152617
06150,152618
06182,152619
06180,152620
06172,152621
06180,152622
06140,152623
06182,152624
06186,152625
06194,152626
06170,152627
06162,152628
06170,152629
06150,152630
06140,152631
06186,152632
06149,152633
06150,152634
06124,152635
06142,152636
06126,152637
06170,152638
06112,152639
06144,152640
06154,152641
06142,152642
06150,152643
06126,152644
06112,152645
06144,152646
06184,152647
06172,152648
06160,152649
06172,152650
06140,152651
06142,152652
06190,152653
06192,152654
06160,152655
06160,152656
06182,152657
06112,152658
06140,152659
06132,152660
06180,152661
06160,152662
06126,152663
06192,152664
06142,152665
06145,152666
06184,152667
06150,152668
06152,152669
06122,152670
06184,152671
06124,152672
06112,152673
06154,152674
06140,152675
06160,152676
06180,152677
06142,152678
06170,152679
06172,152680
06122,152681
06124,152682
06120,152683
06172,152684
06154,152685
06124,152686
06160,152687
06140,152688
06114,152689
06150,152690
06192,152691
06152,152692
06186,152693
06149,152694
06122,152695
06122,152696
06182,152697
06162,152698
06180,152699
06130,152700
06160,152701
06186,152702
06144,152703
06130,152704
06124,152705
06160,152706
06182,152707
06144,152708
06180,152709
06190,152710
06172,152711
06162,152712
06172,152713
06160,152714
06150,152715
06124,152716
06182,152717
06122,152718
06142,152719
06184,152720
06172,152721
06150,152722
06160,152723
06132,152724
06126,152725
06150,152726
06192,152727
06170,152728
06180,152729
06180,152730
06182,152731
06150,152732
06180,152733
06190,152734
06150,152735
06160,152736
06162,152737
06154,152738
06160,152739
06182,152740
06160,152741
06192,152742
06192,152743
06120,152744
06124,152745
06160,152746
06130,152747
06170,152748
06126,152749
06126,152750
06170,152751
06114,152752
06150,152753
06130,152754
06150,152755
06170,152756
06126,152757
06142,152758
06184,152759
06140,152760
06172,152761
06150,152762
06160,152763
06162,152764
06154,152765
06142,152766
06142,152767
06150,152768
06150,152769
06172,152770
06149,152771
06140,152772
06144,152773
06122,152774
06192,152775
06145,152776
06182,152777
06150,152778
06140,152779
06142,152780
06150,152781
06140,152782
06140,152783
06150,152784
06150,152785
06184,152786
06190,152787
06180,152788
06186,152789
06142,152790
06114,152791
06145,152792
06147,152793
06145,152794
06172,152795
06114,152796
06194,152797
06186,152798
06140,152799
06186,152800
06154,152801
06122,152802
06130,152803
06110,152804
06142,152805
06142,152806
06180,152807
06190,152808
06162,152809
06182,152810
06142,152811
06124,152812
06192,152813
06120,152814
06150,152815
06160,152816
06182,152817
06170,152818
06140,152819
06122,152820
06140,152821
06172,152822
06170,152823
06140,152824
06160,152825
06186,152826
06190,152827
06170,152828
06154,152829
06162,152830
06172,152831
06110,152832
06150,152833
06144,152834
06154,152835
06150,152836
06110,152837
06152,152838
06170,152839
06172,152840
06182,152841
06154,152842
06184,152843
06160,152844
06172,152845
06112,152846
06150,152847
06184,152848
06162,152849
06160,152850
06114,152851
06190,152852
06194,152853
06186,152854
06132,152855
06124,152856
06150,152857
06160,152858
06150,152859
06160,152860
06194,152861
06192,152862
06124,152863
06124,152864
06182,152865
06180,152866
06182,152867
06114,152868
06120,152869
06172,152870
06172,152871
06184,152872
06160,152873
06120,152874
06186,152875
06114,152876
06172,152877
06172,152878
06154,152879
06160,152880
06110,152881
06170,152882
06186,152883
06192,152884
06160,152885
06162,152886
06154,152887
06170,152888
06150,152889
06170,152890
06150,152891
06184,152892
06150,152893
06184,152894
06162,152895
06132,152896
06150,152897
06126,152898
06124,152899
06172,152900
06140,152901
06184,152902
06126,152903
06150,152904
06160,152905
06145,152906
06160,152907
06160,152908
06160,152909
06162,152910
06150,152911
06172,152912
06186,152913
06120,152914
06160,152915
06124,152916
06160,152917
06150,152918
06186,152919
06182,152920
06186,152921
06186,152922
06194,152923
06154,152924
06145,152925
06180,152926
06160,152927
06172,152928
06172,152929
06150,152930
06182,152931
06172,152932
06184,152933
06170,152934
06150,152935
06160,152936
06162,152937
06124,152938
06126,152939
06124,152940
06114,152941
06152,152942
06160,152943
06130,152944
06160,152945
06140,152946
06124,152947
06122,152948
06122,152949
06145,152950
06182,152951
06154,152952
06172,152953
06126,152954
06130,152955
06147,152956
06172,152957
06140,152958
06150,152959
06114,152960
06160,152961
06186,152962
06149,152963
06160,152964
06180,152965
06140,152966
06162,152967
06150,152968
06130,152969
06170,152970
06172,152971
06182,152972
06114,152973
06140,152974
06172,152975
06150,152976
06180,152977
06192,152978
06130,152979
06194,152980
06147,152981
06112,152982
06186,152983
06126,152984
06170,152985
06150,152986
06120,152987
06142,152988
06182,152989
06190,152990
06150,152991
06162,152992
06180,152993
06172,152994
06170,152995
06190,152996
06150,152997
06160,152998
06160,152999
06152,153000
06132,153001
06140,153002
06150,153003
06190,153004
06145,153005
06186,153006
06126,153007
06182,153008
06182,153009
06186,153010
06172,153011
06162,153012
06162,153013
06160,153014
06120,153015
06190,153016
06172,153017
06110,153018
06162,153019
06112,153020
06122,153021
06152,153022
06120,153023
06140,153024
06145,153025
06150,153026
06124,153027
06126,153028
06160,153029
06130,153030
06124,153031
06120,153032
06132,153033
06172,153034
06140,153035
06150,153036
06120,153037
06150,153038
06172,153039
06190,153040
06110,153041
06162,153042
06140,153043
06112,153044
06172,153045
06184,153046
06190,153047
06170,153048
06160,153049
06160,153050
06112,153051
06154,153052
06140,153053
06152,153054
06132,153055
06110,153056
06132,153057
06140,153058
06170,153059
06112,153060
06180,153061
06162,153062
06160,153063
06147,153064
06149,153065
06114,153066
06186,153067
06160,153068
06160,153069
06182,153070
06182,153071
06190,153072
06120,153073
06190,153074
06140,153075
06160,153076
06160,153077
06172,153078
06160,153079
06172,153080
06186,153081
06172,153082
06150,153083
06160,153084
06110,153085
06126,153086
06154,153087
06184,153088
06194,153089
06145,153090
06192,153091
06120,153092
06160,153093
06124,153094
06162,153095
06152,153096
06150,153097
06160,153098
06120,153099
06184,153100
06120,153101
06184,153102
06150,153103
06160,153104
06172,153105
06140,153106
06124,153107
06170,153108
06132,153109
06160,153110
06126,153111
06140,153112
06126,153113
06150,153114
06124,153115
06152,153116
06150,153117
06182,153118
06149,153119
06126,153120
06162,153121
06147,153122
06172,153123
06132,153124
06150,153125
06170,153126
06180,153127
06160,153128
06124,153129
06160,153130
06160,153131
06132,153132
06150,153133
06154,153134
06132,153135
06160,153136
06182,153137
06147,153138
06110,153139
06160,153140
06182,153141
06150,153142
06184,153143
06190,153144
06124,153145
06160,153146
06160,153147
06190,153148
06110,153149
06140,153150
06144,153151
06150,153152
06170,153153
06114,153154
06126,153155
06150,153156
06190,153157
06142,153158
06147,153159
06112,153160
06162,153161
06132,153162
06180,153163
06192,153164
06150,153165
06126,153166
06182,153167
06170,153168
06126,153169
06186,153170
06132,153171
06172,153172
06172,153173
06180,153174
06172,153175
06160,153176
06172,153177
06152,153178
06140,153179
06182,153180
06140,153181
06132,153182
06162,153183
06192,153184
06160,153185
06142,153186
06154,153187
06192,153188
06172,153189
06110,153190
06132,153191
06192,153192
06126,153193
06130,153194
06192,153195
06172,153196
06182,153197
06182,153198
06172,153199
06145,153200
06186,153201
06162,153202
06152,153203
06120,153204
06162,153205
06162,153206
06184,153207
06172,153208
06140,153209
06112,153210
06114,153211
06170,153212
06160,153213
06132,153214
06184,153215
06145,153216
06132,153217
06122,153218
06140,153219
06150,153220
06145,153221
06120,153222
06142,153223
06126,153224
06160,153225
06162,153226
06172,153227
06126,153228
06149,153229
06144,153230
06144,153231
06150,153232
06150,153233
06140,153234
06160,153235
06150,153236
06182,153237
06142,153238
06112,153239
06194,153240
06122,153241
06150,153242
06142,153243
06150,153244
06150,153245
06120,153246
06180,153247
06182,153248
06160,153249
06150,153250
06180,153251
06110,153252
06184,153253
06150,153254
06142,153255
06150,153256
06180,153257
06190,153258
06149,153259
06154,153260
06186,153261
06112,153262
06160,153263
06144,153264
06180,153265
06147,153266
06110,153267
06170,153268
06170,153269
06186,153270
06120,153271
06110,153272
06120,153273
06186,153274
06184,153275
06160,153276
06140,153277
06160,153278
06162,153279
06192,153280
06160,153281
06140,153282
06149,153283
06172,153284
06144,153285
06142,153286
06144,153287
06182,153288
06114,153289
06162,153290
06150,153291
06126,153292
06186,153293
06140,153294
06124,153295
06110,153296
06160,153297
06120,153298
06144,153299
06184,153300
06184,153301
06172,153302
06180,153303
06210,153304
06276,153305
06236,153306
06226,153307
06286,153308
06216,153309
06210,153310
06298,153311
06278,153312
06233,153313
06230,153314
06286,153315
06216,153316
06296,153317
06266,153318
06233,153319
06253,153320
06223,153321
06278,153322
06286,153323
06273,153324
06230,153325
06263,153326
06268,153327
06213,153328
06233,153329
06298,153330
06293,153331
06220,153332
06260,153333
06280,153334
06273,153335
06283,153336
06273,153337
06230,153338
06266,153339
06263,153340
06293,153341
06210,153342
06270,153343
06250,153344
06236,153345
06263,153346
06250,153347
06246,153348
06288,153349
06250,153350
06226,153351
06236,153352
06253,153353
06273,153354
06260,153355
06283,153356
06286,153357
06210,153358
06213,153359
06293,153360
06260,153361
06263,153362
06283,153363
06273,153364
06273,153365
06283,153366
06223,153367
06266,153368
06226,153369
06243,153370
06243,153371
06253,153372
06236,153373
06223,153374
06246,153375
06268,153376
06278,153377
06286,153378
06220,153379
06266,153380
06283,153381
06290,153382
06276,153383
06290,153384
06223,153385
06250,153386
06236,153387
06246,153388
06236,153389
06230,153390
06266,153391
06236,153392
06283,153393
06210,153394
06243,153395
06233,153396
06263,153397
06268,153398
06233,153399
06253,153400
06216,153401
06296,153402
06283,153403
06296,153404
06236,153405
06273,153406
06260,153407
06210,153408
06236,153409
06246,153410
06236,153411
06236,153412
06226,153413
06236,153414
06253,153415
06226,153416
06246,153417
06266,153418
06233,153419
06216,153420
06220,153421
06266,153422
06236,153423
06210,153424
06233,153425
06226,153426
06213,153427
06240,153428
06283,153429
06290,153430
06250,153431
06286,153432
06286,153433
06243,153434
06236,153435
06220,153436
06240,153437
06210,153438
06226,153439
06263,153440
06268,153441
06286,153442
06298,153443
06210,153444
06280,153445
06286,153446
06253,153447
06216,153448
06216,153449
06290,153450
06253,153451
06236,153452
06236,153453
06253,153454
06298,153455
06243,153456
06236,153457
06233,153458
06270,153459
06226,153460
06226,153461
06250,153462
06220,153463
06243,153464
06266,153465
06210,153466
06278,153467
06210,153468
06253,153469
06230,153470
06288,153471
06276,153472
06298,153473
06236,153474
06288,153475
06286,153476
06286,153477
06236,153478
06263,153479
06243,153480
06280,153481
06220,153482
06223,153483
06298,153484
06223,153485
06236,153486
06226,153487
06213,153488
06260,153489
06223,153490
06243,153491
06263,153492
06210,153493
06240,153494
06223,153495
06296,153496
06288,153497
06276,153498
06220,153499
06220,153500
06268,153501
06236,153502
06230,153503
06246,153504
06253,153505
06220,153506
06280,153507
06236,153508
06298,153509
06253,153510
06246,153511
06210,153512
06216,153513
06223,153514
06236,153515
06210,153516
06240,153517
06236,153518
06226,153519
06246,153520
06223,153521
06236,153522
06223,153523
06273,153524
06210,153525
06283,153526
06243,153527
06240,153528
06250,153529
06250,153530
06246,153531
06240,153532
06250,153533
06236,153534
06236,153535
06298,153536
06268,153537
06266,153538
06288,153539
06273,153540
06210,153541
06276,153542
06233,153543
06263,153544
06220,153545
06246,153546
06233,153547
06236,153548
06226,153549
06298,153550
06236,153551
06216,153552
06266,153553
06233,153554
06288,153555
06216,153556
06253,153557
06233,153558
06253,153559
06293,153560
06253,153561
06246,153562
06280,153563
06240,153564
06226,153565
06276,153566
06226,153567
06273,153568
06290,153569
06230,153570
06233,153571
06246,153572
06233,153573
06283,153574
06210,153575
06220,153576
06260,153577
06226,153578
06270,153579
06230,153580
06236,153581
06213,153582
06236,153583
06293,153584
06243,153585
06286,153586
06236,153587
06268,153588
06250,153589
06216,153590
06216,153591
06236,153592
06210,153593
06286,153594
06246,153595
06268,153596
06236,153597
06240,153598
06253,153599
06276,153600
06243,153601
06263,153602
06268,153603
06243,153604
06230,153605
06270,153606
06293,153607
06286,153608
06270,153609
06230,153610
06223,153611
06288,153612
06243,153613
06210,153614
06240,153615
06243,153616
06210,153617
06273,153618
06233,153619
06236,153620
06260,153621
06266,153622
06293,153623
06260,153624
06240,153625
06286,153626
06210,153627
06276,153628
06226,153629
06226,153630
06236,153631
06210,153632
06210,153633
06223,153634
06260,153635
06266,153636
06236,153637
06288,153638
06233,153639
06236,153640
06230,153641
06268,153642
06246,153643
06220,153644
06273,153645
06216,153646
06276,153647
06268,153648
06268,153649
06243,153650
06220,153651
06263,153652
06270,153653
06268,153654
06280,153655
06296,153656
06210,153657
06263,153658
06250,153659
06280,153660
06278,153661
06213,153662
06276,153663
06220,153664
06246,153665
06230,153666
06236,153667
06283,153668
06293,153669
06223,153670
06286,153671
06250,153672
06210,153673
06216,153674
06210,153675
06250,153676
06240,153677
06286,153678
06233,153679
06268,153680
06243,153681
06233,153682
06290,153683
06280,153684
06266,153685
06283,153686
06288,153687
06266,153688
06286,153689
06213,153690
06243,153691
06243,153692
06260,153693
06250,153694
06276,153695
06246,153696
06240,153697
06273,153698
06273,153699
06293,153700
06273,153701
06253,153702
06283,153703
06253,153704
06223,153705
06266,153706
06296,153707
06288,153708
06273,153709
06266,153710
06286,153711
06223,153712
06226,153713
06250,153714
06220,153715
06240,153716
06286,153717
06223,153718
06266,153719
06223,153720
06260,153721
06280,153722
06243,153723
06243,153724
06210,153725
06213,153726
06283,153727
06233,153728
06216,153729
06230,153730
06280,153731
06266,153732
06286,153733
06226,153734
06266,153735
06296,153736
06233,153737
06266,153738
06223,153739
06216,153740
06236,153741
06233,153742
06243,153743
06266,153744
06270,153745
06243,153746
06213,153747
06290,153748
06233,153749
06216,153750
06283,153751
06268,153752
06288,153753
06220,153754
06223,153755
06268,153756
06213,153757
06230,153758
06216,153759
06283,153760
06226,153761
06273,153762
06216,153763
06298,153764
06286,153765
06253,153766
06246,153767
